20090402|0516|C05001140282|C0500114|NA|SIV|24|12816
20090402|0516|C05001140282|C0500114|NA|SIR|473|12816
20090402|0516|C05001140282|C0500114|NA|RM|36|12816
20090402|0516|C05001140282|C0500114|NA|DM|19|12816
20090402|0516|C05001140282|C0500114|NA|STA|52.56|12816
20090402|0621|C05001140282|C0500114|NA|SIV|9|12816
20090402|0621|C05001140282|C0500114|NA|SIR|437|12816
20090402|0621|C05001140282|C0500114|NA|RM|39.96|12816
20090402|0621|C05001140282|C0500114|NA|DM|18|12816
20090402|0621|C05001140282|C0500114|NA|STA|48.56|12816
20090402|0916|C05001140282|C0500114|NA|SIV|12|12816
20090402|0916|C05001140282|C0500114|NA|SIR|267|12816
20090402|0916|C05001140282|C0500114|NA|RM|24|12816
20090402|0916|C05001140282|C0500114|NA|DM|9|12816
20090402|0916|C05001140282|C0500114|NA|STA|10.27|12816
20090402|0103|C05001140282|C0500114|NA|SIV|2|12816
20090402|0103|C05001140282|C0500114|NA|SIR|16.2083333333333|12816
20090402|0103|C05001140282|C0500114|NA|RM|2.16|12816
20090402|0103|C05001140282|C0500114|NA|DM|1.625|12816
20090402|0103|C05001140282|C0500114|NA|STA|1.80083333333333|12816
20090402|0103|C05001140282|C0500114|NA|OMSDA|17.84|12816
20090402|0116|C05001140282|C0500114|NA|SIV|2|12816
20090402|0116|C05001140282|C0500114|NA|SIR|39.4166666666667|12816
20090402|0116|C05001140282|C0500114|NA|RM|3|12816
20090402|0116|C05001140282|C0500114|NA|DM|1.58333333333333|12816
20090402|0116|C05001140282|C0500114|NA|STA|4.38|12816
20090402|0116|C05001140282|C0500114|NA|OMSDA|41|12816
20090402|0953|C05001140282|C0500114|NA|SIV|3|12816
20090402|0953|C05001140282|C0500114|NA|SIR|26.8888888888889|12816
20090402|0953|C05001140282|C0500114|NA|RM|7.56|12816
20090402|0953|C05001140282|C0500114|NA|DM|1.55555555555556|12816
20090402|0953|C05001140282|C0500114|NA|STA|1.03444444444444|12816
20090402|0953|C05001140282|C0500114|NA|OMSDA|28.44|12816
20090402|0603|C05001140174|C0500114|NA|SIV|24|12817
20090402|0603|C05001140174|C0500114|NA|SIR|194.5|12817
20090402|0603|C05001140174|C0500114|NA|RM|25.92|12817
20090402|0603|C05001140174|C0500114|NA|DM|19.5|12817
20090402|0603|C05001140174|C0500114|NA|STA|21.61|12817
20090402|0516|C05001140174|C0500114|NA|SIV|24|12817
20090402|0516|C05001140174|C0500114|NA|SIR|473|12817
20090402|0516|C05001140174|C0500114|NA|RM|36|12817
20090402|0516|C05001140174|C0500114|NA|DM|19|12817
20090402|0516|C05001140174|C0500114|NA|STA|52.56|12817
20090402|0103|C05001140174|C0500114|NA|SIV|2|12817
20090402|0103|C05001140174|C0500114|NA|SIR|16.2083333333333|12817
20090402|0103|C05001140174|C0500114|NA|RM|2.16|12817
20090402|0103|C05001140174|C0500114|NA|DM|1.625|12817
20090402|0103|C05001140174|C0500114|NA|STA|1.80083333333333|12817
20090402|0103|C05001140174|C0500114|NA|OMSDA|17.84|12817
20090402|0116|C05001140174|C0500114|NA|SIV|2|12817
20090402|0116|C05001140174|C0500114|NA|SIR|39.4166666666667|12817
20090402|0116|C05001140174|C0500114|NA|RM|3|12817
20090402|0116|C05001140174|C0500114|NA|DM|1.58333333333333|12817
20090402|0116|C05001140174|C0500114|NA|STA|4.38|12817
20090402|0116|C05001140174|C0500114|NA|OMSDA|41|12817
20090402|0603|C05001140173|C0500114|NA|SIV|24|12818
20090402|0603|C05001140173|C0500114|NA|SIR|194.5|12818
20090402|0603|C05001140173|C0500114|NA|RM|25.92|12818
20090402|0603|C05001140173|C0500114|NA|DM|19.5|12818
20090402|0603|C05001140173|C0500114|NA|STA|21.61|12818
20090402|0103|C05001140173|C0500114|NA|SIV|2|12818
20090402|0103|C05001140173|C0500114|NA|SIR|16.2083333333333|12818
20090402|0103|C05001140173|C0500114|NA|RM|2.16|12818
20090402|0103|C05001140173|C0500114|NA|DM|1.625|12818
20090402|0103|C05001140173|C0500114|NA|STA|1.80083333333333|12818
20090402|0103|C05001140173|C0500114|NA|OMSDA|17.84|12818
20090402|0603|C05001140152|C0500114|NA|SIV|48|12819
20090402|0603|C05001140152|C0500114|NA|SIR|389|12819
20090402|0603|C05001140152|C0500114|NA|RM|51.84|12819
20090402|0603|C05001140152|C0500114|NA|DM|39|12819
20090402|0603|C05001140152|C0500114|NA|STA|43.22|12819
20090402|0103|C05001140152|C0500114|NA|SIV|4|12819
20090402|0103|C05001140152|C0500114|NA|SIR|32.4166666666667|12819
20090402|0103|C05001140152|C0500114|NA|RM|4.32|12819
20090402|0103|C05001140152|C0500114|NA|DM|3.25|12819
20090402|0103|C05001140152|C0500114|NA|STA|3.60166666666667|12819
20090402|0103|C05001140152|C0500114|NA|OMSDA|35.68|12819
20090402|0603|C05001140148|C0500114|NA|SIV|24|12820
20090402|0603|C05001140148|C0500114|NA|SIR|194.5|12820
20090402|0603|C05001140148|C0500114|NA|RM|25.92|12820
20090402|0603|C05001140148|C0500114|NA|DM|19.5|12820
20090402|0603|C05001140148|C0500114|NA|STA|21.61|12820
20090402|0516|C05001140148|C0500114|NA|SIV|24|12820
20090402|0516|C05001140148|C0500114|NA|SIR|473|12820
20090402|0516|C05001140148|C0500114|NA|RM|36|12820
20090402|0516|C05001140148|C0500114|NA|DM|19|12820
20090402|0516|C05001140148|C0500114|NA|STA|52.56|12820
20090402|0415|C05001140148|C0500114|NA|SIV|24|12820
20090402|0415|C05001140148|C0500114|NA|SIR|512|12820
20090402|0415|C05001140148|C0500114|NA|RM|72|12820
20090402|0415|C05001140148|C0500114|NA|DM|16|12820
20090402|0415|C05001140148|C0500114|NA|STA|56.8900000000001|12820
20090402|0953|C05001140148|C0500114|NA|SIV|27|12820
20090402|0953|C05001140148|C0500114|NA|SIR|242|12820
20090402|0953|C05001140148|C0500114|NA|RM|68.04|12820
20090402|0953|C05001140148|C0500114|NA|DM|14|12820
20090402|0953|C05001140148|C0500114|NA|STA|9.31000000000001|12820
20090402|0103|C05001140148|C0500114|NA|SIV|2|12820
20090402|0103|C05001140148|C0500114|NA|SIR|16.2083333333333|12820
20090402|0103|C05001140148|C0500114|NA|RM|2.16|12820
20090402|0103|C05001140148|C0500114|NA|DM|1.625|12820
20090402|0103|C05001140148|C0500114|NA|STA|1.80083333333333|12820
20090402|0103|C05001140148|C0500114|NA|OMSDA|17.84|12820
20090402|0116|C05001140148|C0500114|NA|SIV|2|12820
20090402|0116|C05001140148|C0500114|NA|SIR|39.4166666666667|12820
20090402|0116|C05001140148|C0500114|NA|RM|3|12820
20090402|0116|C05001140148|C0500114|NA|DM|1.58333333333333|12820
20090402|0116|C05001140148|C0500114|NA|STA|4.38|12820
20090402|0116|C05001140148|C0500114|NA|OMSDA|41|12820
20090402|0953|C05001140148|C0500114|NA|SIV|1|12820
20090402|0953|C05001140148|C0500114|NA|SIR|8.96296296296296|12820
20090402|0953|C05001140148|C0500114|NA|RM|2.52|12820
20090402|0953|C05001140148|C0500114|NA|DM|0.518518518518518|12820
20090402|0953|C05001140148|C0500114|NA|STA|0.344814814814815|12820
20090402|0953|C05001140148|C0500114|NA|OMSDA|9.48|12820
20090402|0603|C05001140555|C0500114|NA|SIV|24|12821
20090402|0603|C05001140555|C0500114|NA|SIR|194.5|12821
20090402|0603|C05001140555|C0500114|NA|RM|25.92|12821
20090402|0603|C05001140555|C0500114|NA|DM|19.5|12821
20090402|0603|C05001140555|C0500114|NA|STA|21.61|12821
20090402|0103|C05001140555|C0500114|NA|SIV|2|12821
20090402|0103|C05001140555|C0500114|NA|SIR|16.2083333333333|12821
20090402|0103|C05001140555|C0500114|NA|RM|2.16|12821
20090402|0103|C05001140555|C0500114|NA|DM|1.625|12821
20090402|0103|C05001140555|C0500114|NA|STA|1.80083333333333|12821
20090402|0103|C05001140555|C0500114|NA|OMSDA|17.84|12821
20090402|0603|C05001140556|C0500114|NA|SIV|48|12822
20090402|0603|C05001140556|C0500114|NA|SIR|389|12822
20090402|0603|C05001140556|C0500114|NA|RM|51.84|12822
20090402|0603|C05001140556|C0500114|NA|DM|39|12822
20090402|0603|C05001140556|C0500114|NA|STA|43.22|12822
20090402|0916|C05001140556|C0500114|NA|SIV|12|12822
20090402|0916|C05001140556|C0500114|NA|SIR|267|12822
20090402|0916|C05001140556|C0500114|NA|RM|24|12822
20090402|0916|C05001140556|C0500114|NA|DM|9|12822
20090402|0916|C05001140556|C0500114|NA|STA|10.27|12822
20090402|0103|C05001140556|C0500114|NA|SIV|4|12822
20090402|0103|C05001140556|C0500114|NA|SIR|32.4166666666667|12822
20090402|0103|C05001140556|C0500114|NA|RM|4.32|12822
20090402|0103|C05001140556|C0500114|NA|DM|3.25|12822
20090402|0103|C05001140556|C0500114|NA|STA|3.60166666666667|12822
20090402|0103|C05001140556|C0500114|NA|OMSDA|35.68|12822
20090402|0916|C05001140554|C0500114|NA|SIV|24|12823
20090402|0916|C05001140554|C0500114|NA|SIR|534|12823
20090402|0916|C05001140554|C0500114|NA|RM|48|12823
20090402|0916|C05001140554|C0500114|NA|DM|18|12823
20090402|0916|C05001140554|C0500114|NA|STA|20.54|12823
20090402|0603|C05001140552|C0500114|NA|SIV|24|12824
20090402|0603|C05001140552|C0500114|NA|SIR|194.5|12824
20090402|0603|C05001140552|C0500114|NA|RM|25.92|12824
20090402|0603|C05001140552|C0500114|NA|DM|19.5|12824
20090402|0603|C05001140552|C0500114|NA|STA|21.61|12824
20090402|0516|C05001140552|C0500114|NA|SIV|24|12824
20090402|0516|C05001140552|C0500114|NA|SIR|473|12824
20090402|0516|C05001140552|C0500114|NA|RM|36|12824
20090402|0516|C05001140552|C0500114|NA|DM|19|12824
20090402|0516|C05001140552|C0500114|NA|STA|52.56|12824
20090402|0103|C05001140552|C0500114|NA|SIV|2|12824
20090402|0103|C05001140552|C0500114|NA|SIR|16.2083333333333|12824
20090402|0103|C05001140552|C0500114|NA|RM|2.16|12824
20090402|0103|C05001140552|C0500114|NA|DM|1.625|12824
20090402|0103|C05001140552|C0500114|NA|STA|1.80083333333333|12824
20090402|0103|C05001140552|C0500114|NA|OMSDA|17.84|12824
20090402|0116|C05001140552|C0500114|NA|SIV|2|12824
20090402|0116|C05001140552|C0500114|NA|SIR|39.4166666666667|12824
20090402|0116|C05001140552|C0500114|NA|RM|3|12824
20090402|0116|C05001140552|C0500114|NA|DM|1.58333333333333|12824
20090402|0116|C05001140552|C0500114|NA|STA|4.38|12824
20090402|0116|C05001140552|C0500114|NA|OMSDA|41|12824
20090402|0603|C05001140180|C0500114|NA|SIV|48|12826
20090402|0603|C05001140180|C0500114|NA|SIR|389|12826
20090402|0603|C05001140180|C0500114|NA|RM|51.84|12826
20090402|0603|C05001140180|C0500114|NA|DM|39|12826
20090402|0603|C05001140180|C0500114|NA|STA|43.22|12826
20090402|0103|C05001140180|C0500114|NA|SIV|4|12826
20090402|0103|C05001140180|C0500114|NA|SIR|32.4166666666667|12826
20090402|0103|C05001140180|C0500114|NA|RM|4.32|12826
20090402|0103|C05001140180|C0500114|NA|DM|3.25|12826
20090402|0103|C05001140180|C0500114|NA|STA|3.60166666666667|12826
20090402|0103|C05001140180|C0500114|NA|OMSDA|35.68|12826
20090402|0603|C05001140488|C0500114|NA|SIV|120|12827
20090402|0603|C05001140488|C0500114|NA|SIR|972.5|12827
20090402|0603|C05001140488|C0500114|NA|RM|129.6|12827
20090402|0603|C05001140488|C0500114|NA|DM|97.5|12827
20090402|0603|C05001140488|C0500114|NA|STA|108.05|12827
20090402|0622|C05001140488|C0500114|NA|SIV|12|12827
20090402|0622|C05001140488|C0500114|NA|SIR|359|12827
20090402|0622|C05001140488|C0500114|NA|RM|42|12827
20090402|0622|C05001140488|C0500114|NA|DM|19|12827
20090402|0622|C05001140488|C0500114|NA|STA|39.89|12827
20090402|0103|C05001140488|C0500114|NA|SIV|10|12827
20090402|0103|C05001140488|C0500114|NA|SIR|81.0416666666667|12827
20090402|0103|C05001140488|C0500114|NA|RM|10.8|12827
20090402|0103|C05001140488|C0500114|NA|DM|8.125|12827
20090402|0103|C05001140488|C0500114|NA|STA|9.00416666666667|12827
20090402|0103|C05001140488|C0500114|NA|OMSDA|89.2|12827
20090402|0953|C05001140488|C0500114|NA|SIV|3|12827
20090402|0953|C05001140488|C0500114|NA|SIR|26.8888888888889|12827
20090402|0953|C05001140488|C0500114|NA|RM|7.56|12827
20090402|0953|C05001140488|C0500114|NA|DM|1.55555555555556|12827
20090402|0953|C05001140488|C0500114|NA|STA|1.03444444444444|12827
20090402|0953|C05001140488|C0500114|NA|OMSDA|28.44|12827
20090402|0124|C05001140179|C0500114|NA|SIV|40|12828
20090402|0124|C05001140179|C0500114|NA|SIR|533|12828
20090402|0124|C05001140179|C0500114|NA|RM|50|12828
20090402|0124|C05001140179|C0500114|NA|DM|17|12828
20090402|0124|C05001140179|C0500114|NA|STA|59.22|12828
20090402|0626|C05001140179|C0500114|NA|SIV|24|12828
20090402|0626|C05001140179|C0500114|NA|SIR|313|12828
20090402|0626|C05001140179|C0500114|NA|RM|30|12828
20090402|0626|C05001140179|C0500114|NA|DM|17|12828
20090402|0626|C05001140179|C0500114|NA|STA|34.7800000000001|12828
20090402|0124|C05001140179|C0500114|NA|SIV|4|12828
20090402|0124|C05001140179|C0500114|NA|SIR|53.3|12828
20090402|0124|C05001140179|C0500114|NA|RM|5|12828
20090402|0124|C05001140179|C0500114|NA|DM|1.7|12828
20090402|0124|C05001140179|C0500114|NA|STA|5.922|12828
20090402|0124|C05001140179|C0500114|NA|OMSDA|55|12828
20090402|0124|C05001140179|C0500114|NA|SIV|2|12828
20090402|0124|C05001140179|C0500114|NA|SIR|26.65|12828
20090402|0124|C05001140179|C0500114|NA|RM|2.5|12828
20090402|0124|C05001140179|C0500114|NA|DM|0.85|12828
20090402|0124|C05001140179|C0500114|NA|STA|2.961|12828
20090402|0124|C05001140179|C0500114|NA|OMSDA|27.5|12828
20090402|0603|C05001140172|C0500114|NA|SIV|72|12829
20090402|0603|C05001140172|C0500114|NA|SIR|583.5|12829
20090402|0603|C05001140172|C0500114|NA|RM|77.76|12829
20090402|0603|C05001140172|C0500114|NA|DM|58.5|12829
20090402|0603|C05001140172|C0500114|NA|STA|64.83|12829
20090402|0516|C05001140172|C0500114|NA|SIV|48|12829
20090402|0516|C05001140172|C0500114|NA|SIR|946|12829
20090402|0516|C05001140172|C0500114|NA|RM|72|12829
20090402|0516|C05001140172|C0500114|NA|DM|38|12829
20090402|0516|C05001140172|C0500114|NA|STA|105.12|12829
20090402|0621|C05001140172|C0500114|NA|SIV|27|12829
20090402|0621|C05001140172|C0500114|NA|SIR|1311|12829
20090402|0621|C05001140172|C0500114|NA|RM|119.88|12829
20090402|0621|C05001140172|C0500114|NA|DM|54|12829
20090402|0621|C05001140172|C0500114|NA|STA|145.68|12829
20090402|0103|C05001140172|C0500114|NA|SIV|6|12829
20090402|0103|C05001140172|C0500114|NA|SIR|48.625|12829
20090402|0103|C05001140172|C0500114|NA|RM|6.48|12829
20090402|0103|C05001140172|C0500114|NA|DM|4.875|12829
20090402|0103|C05001140172|C0500114|NA|STA|5.4025|12829
20090402|0103|C05001140172|C0500114|NA|OMSDA|53.52|12829
20090402|0116|C05001140172|C0500114|NA|SIV|4|12829
20090402|0116|C05001140172|C0500114|NA|SIR|78.8333333333333|12829
20090402|0116|C05001140172|C0500114|NA|RM|6|12829
20090402|0116|C05001140172|C0500114|NA|DM|3.16666666666667|12829
20090402|0116|C05001140172|C0500114|NA|STA|8.76|12829
20090402|0116|C05001140172|C0500114|NA|OMSDA|82|12829
20090402|0953|C05001140172|C0500114|NA|SIV|9|12829
20090402|0953|C05001140172|C0500114|NA|SIR|80.6666666666667|12829
20090402|0953|C05001140172|C0500114|NA|RM|22.68|12829
20090402|0953|C05001140172|C0500114|NA|DM|4.66666666666667|12829
20090402|0953|C05001140172|C0500114|NA|STA|3.10333333333334|12829
20090402|0953|C05001140172|C0500114|NA|OMSDA|85.32|12829
20090402|0603|C05001140553|C0500114|NA|SIV|96|12830
20090402|0603|C05001140553|C0500114|NA|SIR|778|12830
20090402|0603|C05001140553|C0500114|NA|RM|103.68|12830
20090402|0603|C05001140553|C0500114|NA|DM|78|12830
20090402|0603|C05001140553|C0500114|NA|STA|86.44|12830
20090402|0326|C05001140553|C0500114|NA|SIV|48|12830
20090402|0326|C05001140553|C0500114|NA|SIR|626|12830
20090402|0326|C05001140553|C0500114|NA|RM|-660|12830
20090402|0326|C05001140553|C0500114|NA|DM|34|12830
20090402|0326|C05001140553|C0500114|NA|STA|69.5600000000002|12830
20090402|0621|C05001140553|C0500114|NA|SIV|36|12830
20090402|0621|C05001140553|C0500114|NA|SIR|1748|12830
20090402|0621|C05001140553|C0500114|NA|RM|159.84|12830
20090402|0621|C05001140553|C0500114|NA|DM|72|12830
20090402|0621|C05001140553|C0500114|NA|STA|194.24|12830
20090402|0103|C05001140553|C0500114|NA|SIV|8|12830
20090402|0103|C05001140553|C0500114|NA|SIR|64.8333333333333|12830
20090402|0103|C05001140553|C0500114|NA|RM|8.64|12830
20090402|0103|C05001140553|C0500114|NA|DM|6.5|12830
20090402|0103|C05001140553|C0500114|NA|STA|7.20333333333334|12830
20090402|0103|C05001140553|C0500114|NA|OMSDA|71.36|12830
20090402|0953|C05001140553|C0500114|NA|SIV|12|12830
20090402|0953|C05001140553|C0500114|NA|SIR|107.555555555556|12830
20090402|0953|C05001140553|C0500114|NA|RM|30.24|12830
20090402|0953|C05001140553|C0500114|NA|DM|6.22222222222222|12830
20090402|0953|C05001140553|C0500114|NA|STA|4.13777777777778|12830
20090402|0953|C05001140553|C0500114|NA|OMSDA|113.76|12830
20090402|0124|C05001140553|C0500114|NA|SIV|4|12830
20090402|0124|C05001140553|C0500114|NA|SIR|53.3|12830
20090402|0124|C05001140553|C0500114|NA|RM|5|12830
20090402|0124|C05001140553|C0500114|NA|DM|1.7|12830
20090402|0124|C05001140553|C0500114|NA|STA|5.922|12830
20090402|0124|C05001140553|C0500114|NA|OMSDA|55|12830
20090401|0103|C05001140702|C0500114|NA|SIV|48|47594
20090401|0103|C05001140702|C0500114|NA|SIR|389|47594
20090401|0103|C05001140702|C0500114|NA|RM|51.84|47594
20090401|0103|C05001140702|C0500114|NA|DM|39|47594
20090401|0103|C05001140702|C0500114|NA|STA|43.22|47594
20090401|0103|C05001140702|C0500114|NA|SIV|4|47594
20090401|0103|C05001140702|C0500114|NA|SIR|32.4166666666667|47594
20090401|0103|C05001140702|C0500114|NA|RM|4.32|47594
20090401|0103|C05001140702|C0500114|NA|DM|3.25|47594
20090401|0103|C05001140702|C0500114|NA|STA|3.60166666666667|47594
20090401|0103|C05001140702|C0500114|NA|OMSDA|35.68|47594
20090401|0101|C05001140685|C0500114|NA|SIV|48|13232
20090401|0101|C05001140685|C0500114|NA|SIR|301|13232
20090401|0101|C05001140685|C0500114|NA|RM|48|13232
20090401|0101|C05001140685|C0500114|NA|DM|35|13232
20090401|0101|C05001140685|C0500114|NA|STA|33.44|13232
20090401|0621|C05001140685|C0500114|NA|SIV|9|13232
20090401|0621|C05001140685|C0500114|NA|SIR|437|13232
20090401|0621|C05001140685|C0500114|NA|RM|39.96|13232
20090401|0621|C05001140685|C0500114|NA|DM|18|13232
20090401|0621|C05001140685|C0500114|NA|STA|48.56|13232
20090401|0101|C05001140685|C0500114|NA|SIV|6|13232
20090401|0101|C05001140685|C0500114|NA|SIR|37.625|13232
20090401|0101|C05001140685|C0500114|NA|RM|6|13232
20090401|0101|C05001140685|C0500114|NA|DM|4.375|13232
20090401|0101|C05001140685|C0500114|NA|STA|4.18|13232
20090401|0101|C05001140685|C0500114|NA|OMSDA|42|13232
20090401|0953|C05001140685|C0500114|NA|SIV|3|13232
20090401|0953|C05001140685|C0500114|NA|SIR|26.8888888888889|13232
20090401|0953|C05001140685|C0500114|NA|RM|7.56|13232
20090401|0953|C05001140685|C0500114|NA|DM|1.55555555555556|13232
20090401|0953|C05001140685|C0500114|NA|STA|1.03444444444444|13232
20090401|0953|C05001140685|C0500114|NA|OMSDA|28.44|13232
20090401|0103|C05001140700|C0500114|NA|SIV|96|13220
20090401|0103|C05001140700|C0500114|NA|SIR|778|13220
20090401|0103|C05001140700|C0500114|NA|RM|103.68|13220
20090401|0103|C05001140700|C0500114|NA|DM|78|13220
20090401|0103|C05001140700|C0500114|NA|STA|86.44|13220
20090401|0621|C05001140700|C0500114|NA|SIV|18|13220
20090401|0621|C05001140700|C0500114|NA|SIR|874|13220
20090401|0621|C05001140700|C0500114|NA|RM|79.92|13220
20090401|0621|C05001140700|C0500114|NA|DM|36|13220
20090401|0621|C05001140700|C0500114|NA|STA|97.1200000000001|13220
20090401|0953|C05001140700|C0500114|NA|SIV|27|13220
20090401|0953|C05001140700|C0500114|NA|SIR|242|13220
20090401|0953|C05001140700|C0500114|NA|RM|68.04|13220
20090401|0953|C05001140700|C0500114|NA|DM|14|13220
20090401|0953|C05001140700|C0500114|NA|STA|9.31000000000001|13220
20090401|0103|C05001140700|C0500114|NA|SIV|8|13220
20090401|0103|C05001140700|C0500114|NA|SIR|64.8333333333333|13220
20090401|0103|C05001140700|C0500114|NA|RM|8.64|13220
20090401|0103|C05001140700|C0500114|NA|DM|6.5|13220
20090401|0103|C05001140700|C0500114|NA|STA|7.20333333333334|13220
20090401|0103|C05001140700|C0500114|NA|OMSDA|71.36|13220
20090401|0953|C05001140700|C0500114|NA|SIV|6|13220
20090401|0953|C05001140700|C0500114|NA|SIR|53.7777777777778|13220
20090401|0953|C05001140700|C0500114|NA|RM|15.12|13220
20090401|0953|C05001140700|C0500114|NA|DM|3.11111111111111|13220
20090401|0953|C05001140700|C0500114|NA|STA|2.06888888888889|13220
20090401|0953|C05001140700|C0500114|NA|OMSDA|56.88|13220
20090401|0953|C05001140700|C0500114|NA|SIV|1|13220
20090401|0953|C05001140700|C0500114|NA|SIR|8.96296296296296|13220
20090401|0953|C05001140700|C0500114|NA|RM|2.52|13220
